date	location	variant	sequences
2022-08-14	USA	BA.5.5.3	2
2022-08-15	USA	BA.5.5.3	3
2022-08-16	USA	BA.5.5.3	7
2022-08-17	USA	BA.5.5.3	3
2022-08-18	USA	BA.5.5.3	3
2022-08-19	USA	BA.5.5.3	4
2022-08-20	USA	BA.5.5.3	3
2022-08-22	USA	BA.5.5.3	4
2022-08-23	USA	BA.5.5.3	9
2022-08-24	USA	BA.5.5.3	3
2022-08-25	USA	BA.5.5.3	3
2022-08-26	USA	BA.5.5.3	3
2022-08-27	USA	BA.5.5.3	7
2022-08-28	USA	BA.5.5.3	3
2022-08-29	USA	BA.5.5.3	9
2022-08-30	USA	BA.5.5.3	5
2022-08-31	USA	BA.5.5.3	6
2022-09-01	USA	BA.5.5.3	2
2022-09-02	USA	BA.5.5.3	1
2022-09-03	USA	BA.5.5.3	1
2022-09-04	USA	BA.5.5.3	2
2022-09-06	USA	BA.5.5.3	3
2022-09-07	USA	BA.5.5.3	2
2022-09-08	USA	BA.5.5.3	1
2022-09-09	USA	BA.5.5.3	4
2022-09-10	USA	BA.5.5.3	1
2022-09-13	USA	BA.5.5.3	4
2022-05-01	USA	BA.5.6	1
2022-05-05	USA	BA.5.6	1
2022-05-08	USA	BA.5.6	1
2022-05-09	USA	BA.5.6	12
2022-05-10	USA	BA.5.6	6
2022-05-11	USA	BA.5.6	7
2022-05-12	USA	BA.5.6	4
2022-05-13	USA	BA.5.6	4
2022-05-14	USA	BA.5.6	3
2022-05-15	USA	BA.5.6	4
2022-05-16	USA	BA.5.6	12
2022-05-17	USA	BA.5.6	11
2022-05-18	USA	BA.5.6	8
2022-05-19	USA	BA.5.6	6
2022-05-20	USA	BA.5.6	7
2022-05-21	USA	BA.5.6	10
2022-05-22	USA	BA.5.6	5
2022-05-23	USA	BA.5.6	17
2022-05-24	USA	BA.5.6	16
2022-05-25	USA	BA.5.6	26
2022-05-26	USA	BA.5.6	25
2022-05-27	USA	BA.5.6	33
2022-05-28	USA	BA.5.6	21
2022-05-29	USA	BA.5.6	30
2022-05-30	USA	BA.5.6	11
2022-05-31	USA	BA.5.6	57
2022-06-01	USA	BA.5.6	50
2022-06-02	USA	BA.5.6	38
2022-06-03	USA	BA.5.6	44
2022-06-04	USA	BA.5.6	37
2022-06-05	USA	BA.5.6	32
2022-06-06	USA	BA.5.6	102
2022-06-07	USA	BA.5.6	85
2022-06-08	USA	BA.5.6	85
2022-06-09	USA	BA.5.6	85
2022-06-10	USA	BA.5.6	100
2022-06-11	USA	BA.5.6	69
2022-06-12	USA	BA.5.6	80
2022-06-13	USA	BA.5.6	139
2022-06-14	USA	BA.5.6	148
2022-06-15	USA	BA.5.6	173
2022-06-16	USA	BA.5.6	122
2022-06-17	USA	BA.5.6	159
2022-06-18	USA	BA.5.6	87
2022-06-19	USA	BA.5.6	99
2022-06-20	USA	BA.5.6	181
2022-06-21	USA	BA.5.6	209
2022-06-22	USA	BA.5.6	202
2022-06-23	USA	BA.5.6	222
2022-06-24	USA	BA.5.6	185
2022-06-25	USA	BA.5.6	154
2022-06-26	USA	BA.5.6	165
2022-06-27	USA	BA.5.6	292
2022-06-28	USA	BA.5.6	252
2022-06-29	USA	BA.5.6	257
2022-06-30	USA	BA.5.6	254
2022-07-01	USA	BA.5.6	276
2022-07-02	USA	BA.5.6	161
2022-07-03	USA	BA.5.6	166
2022-07-04	USA	BA.5.6	128
2022-07-05	USA	BA.5.6	455
2022-07-06	USA	BA.5.6	413
2022-07-07	USA	BA.5.6	345
2022-07-08	USA	BA.5.6	318
2022-07-09	USA	BA.5.6	252
2022-07-10	USA	BA.5.6	296
2022-07-11	USA	BA.5.6	468
2022-07-12	USA	BA.5.6	406
2022-07-13	USA	BA.5.6	363
2022-07-14	USA	BA.5.6	320
2022-07-15	USA	BA.5.6	311
2022-07-16	USA	BA.5.6	316
2022-07-17	USA	BA.5.6	262
2022-07-18	USA	BA.5.6	441
2022-07-19	USA	BA.5.6	379
2022-07-20	USA	BA.5.6	322
2022-07-21	USA	BA.5.6	292
2022-07-22	USA	BA.5.6	351
2022-07-23	USA	BA.5.6	222
2022-07-24	USA	BA.5.6	237
2022-07-25	USA	BA.5.6	450
2022-07-26	USA	BA.5.6	336
2022-07-27	USA	BA.5.6	286
2022-07-28	USA	BA.5.6	298
2022-07-29	USA	BA.5.6	286
2022-07-30	USA	BA.5.6	202
2022-07-31	USA	BA.5.6	260
2022-08-01	USA	BA.5.6	455
2022-08-02	USA	BA.5.6	355
2022-08-03	USA	BA.5.6	255
2022-08-04	USA	BA.5.6	238
2022-08-05	USA	BA.5.6	218
2022-08-06	USA	BA.5.6	131
2022-08-07	USA	BA.5.6	138
2022-08-08	USA	BA.5.6	265
2022-08-09	USA	BA.5.6	218
2022-08-10	USA	BA.5.6	200
2022-08-11	USA	BA.5.6	262
2022-08-12	USA	BA.5.6	213
2022-08-13	USA	BA.5.6	187
2022-08-14	USA	BA.5.6	149
2022-08-15	USA	BA.5.6	258
2022-08-16	USA	BA.5.6	200
2022-08-17	USA	BA.5.6	209
2022-08-18	USA	BA.5.6	201
2022-08-19	USA	BA.5.6	232
2022-08-20	USA	BA.5.6	133
2022-08-21	USA	BA.5.6	142
2022-08-22	USA	BA.5.6	280
2022-08-23	USA	BA.5.6	171
2022-08-24	USA	BA.5.6	168
2022-08-25	USA	BA.5.6	135
2022-08-26	USA	BA.5.6	174
2022-08-27	USA	BA.5.6	158
2022-08-28	USA	BA.5.6	134
2022-08-29	USA	BA.5.6	204
2022-08-30	USA	BA.5.6	157
2022-08-31	USA	BA.5.6	138
2022-09-01	USA	BA.5.6	116
2022-09-02	USA	BA.5.6	103
2022-09-03	USA	BA.5.6	116
2022-09-04	USA	BA.5.6	120
2022-09-05	USA	BA.5.6	28
2022-09-06	USA	BA.5.6	220
2022-09-07	USA	BA.5.6	102
2022-09-08	USA	BA.5.6	67
2022-09-09	USA	BA.5.6	53
2022-09-10	USA	BA.5.6	73
2022-09-11	USA	BA.5.6	53
2022-09-12	USA	BA.5.6	73
2022-09-13	USA	BA.5.6	41
2022-09-14	USA	BA.5.6	20
2022-09-15	USA	BA.5.6	13
2022-09-16	USA	BA.5.6	3
2022-05-16	USA	BA.5.6.1	1
2022-06-01	USA	BA.5.6.1	1
2022-06-03	USA	BA.5.6.1	1
2022-06-08	USA	BA.5.6.1	2
2022-06-09	USA	BA.5.6.1	1
2022-06-10	USA	BA.5.6.1	2
2022-06-13	USA	BA.5.6.1	1
2022-06-14	USA	BA.5.6.1	2
2022-06-16	USA	BA.5.6.1	1
2022-06-19	USA	BA.5.6.1	1
2022-06-20	USA	BA.5.6.1	4
2022-06-21	USA	BA.5.6.1	2
2022-06-24	USA	BA.5.6.1	1
2022-06-25	USA	BA.5.6.1	3
2022-06-26	USA	BA.5.6.1	1
2022-06-27	USA	BA.5.6.1	1
2022-06-28	USA	BA.5.6.1	1
2022-06-29	USA	BA.5.6.1	2
2022-06-30	USA	BA.5.6.1	4
2022-07-01	USA	BA.5.6.1	1
2022-07-03	USA	BA.5.6.1	1
2022-07-05	USA	BA.5.6.1	1
2022-07-06	USA	BA.5.6.1	2
2022-07-07	USA	BA.5.6.1	1
2022-07-08	USA	BA.5.6.1	3
2022-07-09	USA	BA.5.6.1	1
2022-07-10	USA	BA.5.6.1	3
2022-07-11	USA	BA.5.6.1	5
2022-07-12	USA	BA.5.6.1	5
2022-07-13	USA	BA.5.6.1	3
2022-07-14	USA	BA.5.6.1	2
2022-07-15	USA	BA.5.6.1	1
2022-07-16	USA	BA.5.6.1	1
2022-07-18	USA	BA.5.6.1	5
2022-07-19	USA	BA.5.6.1	5
2022-07-20	USA	BA.5.6.1	3
2022-07-21	USA	BA.5.6.1	3
2022-07-23	USA	BA.5.6.1	2
2022-07-24	USA	BA.5.6.1	2
2022-07-25	USA	BA.5.6.1	2
2022-07-26	USA	BA.5.6.1	3
2022-07-27	USA	BA.5.6.1	3
2022-07-28	USA	BA.5.6.1	1
2022-07-29	USA	BA.5.6.1	2
2022-07-30	USA	BA.5.6.1	3
2022-07-31	USA	BA.5.6.1	2
2022-08-01	USA	BA.5.6.1	7
2022-08-02	USA	BA.5.6.1	8
2022-08-03	USA	BA.5.6.1	3
2022-08-04	USA	BA.5.6.1	4
2022-08-05	USA	BA.5.6.1	2
2022-08-06	USA	BA.5.6.1	1
2022-08-07	USA	BA.5.6.1	1
2022-08-08	USA	BA.5.6.1	6
2022-08-09	USA	BA.5.6.1	3
2022-08-10	USA	BA.5.6.1	2
2022-08-11	USA	BA.5.6.1	6
2022-08-12	USA	BA.5.6.1	3
2022-08-13	USA	BA.5.6.1	4
2022-08-14	USA	BA.5.6.1	5
2022-08-15	USA	BA.5.6.1	6
2022-08-16	USA	BA.5.6.1	1
2022-08-17	USA	BA.5.6.1	6
2022-08-18	USA	BA.5.6.1	5
2022-08-19	USA	BA.5.6.1	2
2022-08-20	USA	BA.5.6.1	2
2022-08-21	USA	BA.5.6.1	4
2022-08-22	USA	BA.5.6.1	3
2022-08-23	USA	BA.5.6.1	2
2022-08-24	USA	BA.5.6.1	3
2022-08-25	USA	BA.5.6.1	6
2022-08-26	USA	BA.5.6.1	4
2022-08-27	USA	BA.5.6.1	2
2022-08-28	USA	BA.5.6.1	4
2022-08-29	USA	BA.5.6.1	3
2022-08-30	USA	BA.5.6.1	3
2022-08-31	USA	BA.5.6.1	2
2022-09-01	USA	BA.5.6.1	2
2022-09-02	USA	BA.5.6.1	3
2022-09-04	USA	BA.5.6.1	5
2022-09-06	USA	BA.5.6.1	3
2022-09-07	USA	BA.5.6.1	2
2022-09-08	USA	BA.5.6.1	2
2022-09-10	USA	BA.5.6.1	4
2022-09-11	USA	BA.5.6.1	1
2022-09-12	USA	BA.5.6.1	1
2022-05-27	USA	BA.5.6.2	1
2022-06-02	USA	BA.5.6.2	1
2022-06-10	USA	BA.5.6.2	1
2022-06-11	USA	BA.5.6.2	1
2022-06-12	USA	BA.5.6.2	3
2022-06-13	USA	BA.5.6.2	1
2022-06-14	USA	BA.5.6.2	3
2022-06-15	USA	BA.5.6.2	1
2022-06-17	USA	BA.5.6.2	2
2022-06-21	USA	BA.5.6.2	3
2022-06-22	USA	BA.5.6.2	1
2022-06-23	USA	BA.5.6.2	5
2022-06-26	USA	BA.5.6.2	2
2022-06-27	USA	BA.5.6.2	5
2022-06-28	USA	BA.5.6.2	1
2022-06-29	USA	BA.5.6.2	1
2022-06-30	USA	BA.5.6.2	1
2022-07-01	USA	BA.5.6.2	5
2022-07-02	USA	BA.5.6.2	2
2022-07-03	USA	BA.5.6.2	1
2022-07-04	USA	BA.5.6.2	2
2022-07-05	USA	BA.5.6.2	3
2022-07-06	USA	BA.5.6.2	5
2022-07-07	USA	BA.5.6.2	5
2022-07-09	USA	BA.5.6.2	3
2022-07-10	USA	BA.5.6.2	3
2022-07-11	USA	BA.5.6.2	8
2022-07-12	USA	BA.5.6.2	5
2022-07-13	USA	BA.5.6.2	6
2022-07-14	USA	BA.5.6.2	4
2022-07-16	USA	BA.5.6.2	9
2022-07-17	USA	BA.5.6.2	5
2022-07-18	USA	BA.5.6.2	5
2022-07-19	USA	BA.5.6.2	8
2022-07-20	USA	BA.5.6.2	9
2022-07-21	USA	BA.5.6.2	2
2022-07-22	USA	BA.5.6.2	6
2022-07-23	USA	BA.5.6.2	6
2022-07-24	USA	BA.5.6.2	6
2022-07-25	USA	BA.5.6.2	7
2022-07-26	USA	BA.5.6.2	3
2022-07-27	USA	BA.5.6.2	6
2022-07-28	USA	BA.5.6.2	7
2022-07-29	USA	BA.5.6.2	3
2022-07-30	USA	BA.5.6.2	6
2022-07-31	USA	BA.5.6.2	6
2022-08-01	USA	BA.5.6.2	14
2022-08-02	USA	BA.5.6.2	8
2022-08-03	USA	BA.5.6.2	11
2022-08-04	USA	BA.5.6.2	7
2022-08-05	USA	BA.5.6.2	6
2022-08-06	USA	BA.5.6.2	1
2022-08-07	USA	BA.5.6.2	5
2022-08-08	USA	BA.5.6.2	6
2022-08-09	USA	BA.5.6.2	7
2022-08-10	USA	BA.5.6.2	4
2022-08-11	USA	BA.5.6.2	9
2022-08-12	USA	BA.5.6.2	6
2022-08-13	USA	BA.5.6.2	2
2022-08-14	USA	BA.5.6.2	5
2022-08-15	USA	BA.5.6.2	5
2022-08-16	USA	BA.5.6.2	4
2022-08-17	USA	BA.5.6.2	10
2022-08-18	USA	BA.5.6.2	8
2022-08-19	USA	BA.5.6.2	6
2022-08-20	USA	BA.5.6.2	8
2022-08-21	USA	BA.5.6.2	4
2022-08-22	USA	BA.5.6.2	13
2022-08-23	USA	BA.5.6.2	5
2022-08-24	USA	BA.5.6.2	4
2022-08-25	USA	BA.5.6.2	4
2022-08-26	USA	BA.5.6.2	9
2022-08-27	USA	BA.5.6.2	7
2022-08-28	USA	BA.5.6.2	5
2022-08-29	USA	BA.5.6.2	5
2022-08-30	USA	BA.5.6.2	9
2022-08-31	USA	BA.5.6.2	5
2022-09-01	USA	BA.5.6.2	4
2022-09-02	USA	BA.5.6.2	6
2022-09-03	USA	BA.5.6.2	7
2022-09-04	USA	BA.5.6.2	7
2022-09-05	USA	BA.5.6.2	3
2022-09-06	USA	BA.5.6.2	8
2022-09-07	USA	BA.5.6.2	4
2022-09-08	USA	BA.5.6.2	5
2022-09-10	USA	BA.5.6.2	7
2022-09-11	USA	BA.5.6.2	5
2022-09-12	USA	BA.5.6.2	5
2022-05-03	USA	BA.5.8	1
2022-05-17	USA	BA.5.8	1
2022-05-23	USA	BA.5.8	1
2022-05-24	USA	BA.5.8	1
2022-05-25	USA	BA.5.8	1
2022-05-27	USA	BA.5.8	2
2022-05-28	USA	BA.5.8	1
2022-05-29	USA	BA.5.8	3
2022-05-30	USA	BA.5.8	2
2022-05-31	USA	BA.5.8	10
2022-06-01	USA	BA.5.8	4
2022-06-02	USA	BA.5.8	3
2022-06-03	USA	BA.5.8	1
2022-06-04	USA	BA.5.8	3
2022-06-05	USA	BA.5.8	4
2022-06-06	USA	BA.5.8	5
2022-06-07	USA	BA.5.8	1
2022-06-08	USA	BA.5.8	9
2022-06-09	USA	BA.5.8	1
2022-06-10	USA	BA.5.8	7
2022-06-11	USA	BA.5.8	7
2022-06-12	USA	BA.5.8	5
2022-06-13	USA	BA.5.8	7
2022-06-14	USA	BA.5.8	11
2022-06-15	USA	BA.5.8	8
2022-06-16	USA	BA.5.8	11
2022-06-17	USA	BA.5.8	11
2022-06-18	USA	BA.5.8	11
2022-06-19	USA	BA.5.8	8
2022-06-20	USA	BA.5.8	12
2022-06-21	USA	BA.5.8	14
2022-06-22	USA	BA.5.8	17
2022-06-23	USA	BA.5.8	18
2022-06-24	USA	BA.5.8	12
2022-06-25	USA	BA.5.8	9
2022-06-26	USA	BA.5.8	15
2022-06-27	USA	BA.5.8	23
2022-06-28	USA	BA.5.8	17
2022-06-29	USA	BA.5.8	20
2022-06-30	USA	BA.5.8	25
2022-07-01	USA	BA.5.8	14
2022-07-02	USA	BA.5.8	19
2022-07-03	USA	BA.5.8	12
2022-07-04	USA	BA.5.8	3
2022-07-05	USA	BA.5.8	30
2022-07-06	USA	BA.5.8	20
2022-07-07	USA	BA.5.8	22
2022-07-08	USA	BA.5.8	19
2022-07-09	USA	BA.5.8	23
2022-07-10	USA	BA.5.8	17
2022-07-11	USA	BA.5.8	37
2022-07-12	USA	BA.5.8	31
2022-07-13	USA	BA.5.8	34
2022-07-14	USA	BA.5.8	13
2022-07-15	USA	BA.5.8	19
2022-07-16	USA	BA.5.8	16
2022-07-17	USA	BA.5.8	35
2022-07-18	USA	BA.5.8	26
2022-07-19	USA	BA.5.8	24
2022-07-20	USA	BA.5.8	21
2022-07-21	USA	BA.5.8	20
2022-07-22	USA	BA.5.8	25
2022-07-23	USA	BA.5.8	11
2022-07-24	USA	BA.5.8	27
2022-07-25	USA	BA.5.8	32
2022-07-26	USA	BA.5.8	9
2022-07-27	USA	BA.5.8	17
2022-07-28	USA	BA.5.8	19
2022-07-29	USA	BA.5.8	28
2022-07-30	USA	BA.5.8	11
2022-07-31	USA	BA.5.8	10
2022-08-01	USA	BA.5.8	30
2022-08-02	USA	BA.5.8	24
2022-08-03	USA	BA.5.8	14
2022-08-04	USA	BA.5.8	18
2022-08-05	USA	BA.5.8	13
2022-08-06	USA	BA.5.8	9
2022-08-07	USA	BA.5.8	7
2022-08-08	USA	BA.5.8	15
2022-08-09	USA	BA.5.8	16
2022-08-10	USA	BA.5.8	12
2022-08-11	USA	BA.5.8	18
2022-08-12	USA	BA.5.8	9
2022-08-13	USA	BA.5.8	17
2022-08-14	USA	BA.5.8	10
2022-08-15	USA	BA.5.8	15
2022-08-16	USA	BA.5.8	24
2022-08-17	USA	BA.5.8	15
2022-08-18	USA	BA.5.8	11
2022-08-19	USA	BA.5.8	11
2022-08-20	USA	BA.5.8	4
2022-08-21	USA	BA.5.8	8
2022-08-22	USA	BA.5.8	15
2022-08-23	USA	BA.5.8	17
2022-08-24	USA	BA.5.8	13
2022-08-25	USA	BA.5.8	14
2022-08-26	USA	BA.5.8	12
2022-08-27	USA	BA.5.8	10
2022-08-28	USA	BA.5.8	15
2022-08-29	USA	BA.5.8	9
2022-08-30	USA	BA.5.8	6
2022-08-31	USA	BA.5.8	9
2022-09-01	USA	BA.5.8	5
2022-09-02	USA	BA.5.8	8
2022-09-03	USA	BA.5.8	2
2022-09-04	USA	BA.5.8	3
2022-09-05	USA	BA.5.8	4
2022-09-06	USA	BA.5.8	9
2022-09-07	USA	BA.5.8	6
2022-09-08	USA	BA.5.8	3
2022-09-09	USA	BA.5.8	1
2022-09-10	USA	BA.5.8	6
2022-09-11	USA	BA.5.8	1
2022-09-12	USA	BA.5.8	3
2022-09-13	USA	BA.5.8	2
2022-09-15	USA	BA.5.8	1
2022-09-16	USA	BA.5.8	1
2022-06-11	USA	BA.5.9	1
2022-06-25	USA	BA.5.9	1
2022-06-28	USA	BA.5.9	2
2022-07-05	USA	BA.5.9	1
2022-07-06	USA	BA.5.9	1
2022-07-08	USA	BA.5.9	3
2022-07-12	USA	BA.5.9	1
2022-07-13	USA	BA.5.9	1
2022-07-14	USA	BA.5.9	1
2022-07-16	USA	BA.5.9	1
2022-07-17	USA	BA.5.9	1
2022-07-18	USA	BA.5.9	1
2022-07-19	USA	BA.5.9	1
2022-07-20	USA	BA.5.9	1
2022-07-22	USA	BA.5.9	3
2022-07-25	USA	BA.5.9	2
2022-07-26	USA	BA.5.9	1
2022-07-27	USA	BA.5.9	1
2022-07-29	USA	BA.5.9	1
2022-07-30	USA	BA.5.9	2
2022-07-31	USA	BA.5.9	1
2022-08-01	USA	BA.5.9	3
2022-08-02	USA	BA.5.9	5
2022-08-03	USA	BA.5.9	2
2022-08-04	USA	BA.5.9	2
2022-08-05	USA	BA.5.9	5
2022-08-06	USA	BA.5.9	1
2022-08-07	USA	BA.5.9	1
2022-08-08	USA	BA.5.9	2
2022-08-09	USA	BA.5.9	3
2022-08-10	USA	BA.5.9	6
2022-08-11	USA	BA.5.9	4
2022-08-12	USA	BA.5.9	2
2022-08-13	USA	BA.5.9	3
2022-08-14	USA	BA.5.9	1
2022-08-16	USA	BA.5.9	3
2022-08-17	USA	BA.5.9	6
2022-08-18	USA	BA.5.9	1
2022-08-19	USA	BA.5.9	7
2022-08-20	USA	BA.5.9	1
2022-08-21	USA	BA.5.9	4
2022-08-22	USA	BA.5.9	5
2022-08-23	USA	BA.5.9	3
2022-08-24	USA	BA.5.9	5
2022-08-25	USA	BA.5.9	1
2022-08-26	USA	BA.5.9	5
2022-08-27	USA	BA.5.9	3
2022-08-28	USA	BA.5.9	3
2022-08-29	USA	BA.5.9	2
2022-08-30	USA	BA.5.9	2
2022-08-31	USA	BA.5.9	2
2022-09-01	USA	BA.5.9	4
2022-09-02	USA	BA.5.9	3
2022-09-03	USA	BA.5.9	1
2022-09-04	USA	BA.5.9	2
2022-09-06	USA	BA.5.9	4
2022-09-07	USA	BA.5.9	1
2022-09-08	USA	BA.5.9	2
2022-09-09	USA	BA.5.9	2
2022-09-10	USA	BA.5.9	4
2022-09-11	USA	BA.5.9	1
2022-09-12	USA	BA.5.9	2
2022-09-13	USA	BA.5.9	3
2022-09-15	USA	BA.5.9	1
2022-09-16	USA	BA.5.9	1
2022-05-06	USA	BE.1	1
2022-05-11	USA	BE.1	1
2022-05-12	USA	BE.1	2
2022-05-13	USA	BE.1	3
2022-05-16	USA	BE.1	2
2022-05-17	USA	BE.1	1
2022-05-18	USA	BE.1	1
2022-05-19	USA	BE.1	7
2022-05-21	USA	BE.1	2
2022-05-22	USA	BE.1	6
2022-05-23	USA	BE.1	8
2022-05-24	USA	BE.1	6
2022-05-25	USA	BE.1	3
2022-05-26	USA	BE.1	9
2022-05-27	USA	BE.1	4
2022-05-28	USA	BE.1	8
2022-05-29	USA	BE.1	11
2022-05-30	USA	BE.1	7
2022-05-31	USA	BE.1	18
2022-06-01	USA	BE.1	18
2022-06-02	USA	BE.1	12
2022-06-03	USA	BE.1	18
2022-06-04	USA	BE.1	8
2022-06-05	USA	BE.1	18
2022-06-06	USA	BE.1	22
2022-06-07	USA	BE.1	36
2022-06-08	USA	BE.1	30
2022-06-09	USA	BE.1	33
2022-06-10	USA	BE.1	32
2022-06-11	USA	BE.1	20
2022-06-12	USA	BE.1	19
2022-06-13	USA	BE.1	51
2022-06-14	USA	BE.1	33
2022-06-15	USA	BE.1	49
2022-06-16	USA	BE.1	42
2022-06-17	USA	BE.1	44
2022-06-18	USA	BE.1	28
2022-06-19	USA	BE.1	15
2022-06-20	USA	BE.1	68
2022-06-21	USA	BE.1	69
2022-06-22	USA	BE.1	60
2022-06-23	USA	BE.1	69
2022-06-24	USA	BE.1	63
2022-06-25	USA	BE.1	42
2022-06-26	USA	BE.1	65
2022-06-27	USA	BE.1	104
2022-06-28	USA	BE.1	72
2022-06-29	USA	BE.1	106
2022-06-30	USA	BE.1	65
2022-07-01	USA	BE.1	88
2022-07-02	USA	BE.1	79
2022-07-03	USA	BE.1	58
2022-07-04	USA	BE.1	33
2022-07-05	USA	BE.1	158
2022-07-06	USA	BE.1	111
2022-07-07	USA	BE.1	108
2022-07-08	USA	BE.1	111
2022-07-09	USA	BE.1	96
2022-07-10	USA	BE.1	97
2022-07-11	USA	BE.1	157
2022-07-12	USA	BE.1	113
2022-07-13	USA	BE.1	120
2022-07-14	USA	BE.1	122
2022-07-15	USA	BE.1	128
2022-07-16	USA	BE.1	94
2022-07-17	USA	BE.1	97
2022-07-18	USA	BE.1	131
2022-07-19	USA	BE.1	124
2022-07-20	USA	BE.1	97
2022-07-21	USA	BE.1	100
2022-07-22	USA	BE.1	97
2022-07-23	USA	BE.1	60
2022-07-24	USA	BE.1	74
2022-07-25	USA	BE.1	133
2022-07-26	USA	BE.1	87
2022-07-27	USA	BE.1	80
2022-07-28	USA	BE.1	78
2022-07-29	USA	BE.1	79
2022-07-30	USA	BE.1	74
2022-07-31	USA	BE.1	76
2022-08-01	USA	BE.1	155
2022-08-02	USA	BE.1	107
2022-08-03	USA	BE.1	80
2022-08-04	USA	BE.1	97
2022-08-05	USA	BE.1	45
2022-08-06	USA	BE.1	50
2022-08-07	USA	BE.1	52
2022-08-08	USA	BE.1	118
2022-08-09	USA	BE.1	72
2022-08-10	USA	BE.1	65
2022-08-11	USA	BE.1	83
2022-08-12	USA	BE.1	76
2022-08-13	USA	BE.1	59
2022-08-14	USA	BE.1	76
2022-08-15	USA	BE.1	61
2022-08-16	USA	BE.1	103
2022-08-17	USA	BE.1	76
2022-08-18	USA	BE.1	61
2022-08-19	USA	BE.1	85
2022-08-20	USA	BE.1	59
2022-08-21	USA	BE.1	67
2022-08-22	USA	BE.1	95
2022-08-23	USA	BE.1	74
2022-08-24	USA	BE.1	57
2022-08-25	USA	BE.1	55
2022-08-26	USA	BE.1	51
2022-08-27	USA	BE.1	66
2022-08-28	USA	BE.1	54
2022-08-29	USA	BE.1	91
2022-08-30	USA	BE.1	54
2022-08-31	USA	BE.1	50
2022-09-01	USA	BE.1	53
2022-09-02	USA	BE.1	36
2022-09-03	USA	BE.1	41
2022-09-04	USA	BE.1	38
2022-09-05	USA	BE.1	13
2022-09-06	USA	BE.1	85
2022-09-07	USA	BE.1	33
2022-09-08	USA	BE.1	34
2022-09-09	USA	BE.1	24
2022-09-10	USA	BE.1	24
2022-09-11	USA	BE.1	26
2022-09-12	USA	BE.1	34
2022-09-13	USA	BE.1	23
2022-09-14	USA	BE.1	4
2022-09-15	USA	BE.1	7
2022-09-16	USA	BE.1	1
2022-05-23	USA	BE.1.1	1
2022-05-26	USA	BE.1.1	1
2022-05-29	USA	BE.1.1	1
2022-06-02	USA	BE.1.1	2
2022-06-04	USA	BE.1.1	4
2022-06-05	USA	BE.1.1	1
2022-06-06	USA	BE.1.1	2
2022-06-07	USA	BE.1.1	4
2022-06-08	USA	BE.1.1	3
2022-06-09	USA	BE.1.1	4
2022-06-10	USA	BE.1.1	3
2022-06-11	USA	BE.1.1	1
2022-06-12	USA	BE.1.1	8
2022-06-13	USA	BE.1.1	9
2022-06-14	USA	BE.1.1	7
2022-06-15	USA	BE.1.1	5
2022-06-16	USA	BE.1.1	11
2022-06-17	USA	BE.1.1	12
2022-06-18	USA	BE.1.1	10
2022-06-19	USA	BE.1.1	8
2022-06-20	USA	BE.1.1	17
2022-06-21	USA	BE.1.1	33
2022-06-22	USA	BE.1.1	22
2022-06-23	USA	BE.1.1	19
2022-06-24	USA	BE.1.1	26
2022-06-25	USA	BE.1.1	18
2022-06-26	USA	BE.1.1	20
2022-06-27	USA	BE.1.1	51
2022-06-28	USA	BE.1.1	22
2022-06-29	USA	BE.1.1	28
2022-06-30	USA	BE.1.1	33
2022-07-01	USA	BE.1.1	44
2022-07-02	USA	BE.1.1	29
2022-07-03	USA	BE.1.1	24
2022-07-04	USA	BE.1.1	11
2022-07-05	USA	BE.1.1	76
2022-07-06	USA	BE.1.1	58
2022-07-07	USA	BE.1.1	62
2022-07-08	USA	BE.1.1	52
2022-07-09	USA	BE.1.1	29
2022-07-10	USA	BE.1.1	47
2022-07-11	USA	BE.1.1	69
2022-07-12	USA	BE.1.1	61
2022-07-13	USA	BE.1.1	58
2022-07-14	USA	BE.1.1	51
2022-07-15	USA	BE.1.1	62
2022-07-16	USA	BE.1.1	63
2022-07-17	USA	BE.1.1	69
2022-07-18	USA	BE.1.1	102
2022-07-19	USA	BE.1.1	70
2022-07-20	USA	BE.1.1	61
2022-07-21	USA	BE.1.1	46
2022-07-22	USA	BE.1.1	63
2022-07-23	USA	BE.1.1	47
2022-07-24	USA	BE.1.1	51
2022-07-25	USA	BE.1.1	80
2022-07-26	USA	BE.1.1	65
2022-07-27	USA	BE.1.1	58
2022-07-28	USA	BE.1.1	56
2022-07-29	USA	BE.1.1	49
2022-07-30	USA	BE.1.1	49
2022-07-31	USA	BE.1.1	58
2022-08-01	USA	BE.1.1	85
2022-08-02	USA	BE.1.1	50
2022-08-03	USA	BE.1.1	60
2022-08-04	USA	BE.1.1	55
2022-08-05	USA	BE.1.1	51
2022-08-06	USA	BE.1.1	32
2022-08-07	USA	BE.1.1	36
2022-08-08	USA	BE.1.1	50
2022-08-09	USA	BE.1.1	30
2022-08-10	USA	BE.1.1	41
2022-08-11	USA	BE.1.1	53
2022-08-12	USA	BE.1.1	47
2022-08-13	USA	BE.1.1	35
2022-08-14	USA	BE.1.1	35
2022-08-15	USA	BE.1.1	50
2022-08-16	USA	BE.1.1	43
2022-08-17	USA	BE.1.1	33
2022-08-18	USA	BE.1.1	33
2022-08-19	USA	BE.1.1	52
2022-08-20	USA	BE.1.1	37
2022-08-21	USA	BE.1.1	42
2022-08-22	USA	BE.1.1	64
